Bus Voltage,Power,Current
4.45 V,662.00 mW,148.20 mA
4.44 V,662.00 mW,148.60 mA
4.44 V,658.00 mW,147.70 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.20 mA
4.44 V,656.00 mW,147.30 mA
4.45 V,656.00 mW,148.10 mA
4.44 V,658.00 mW,148.40 mA
4.45 V,662.00 mW,148.50 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,662.00 mW,147.90 mA
4.45 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,662.00 mW,148.40 mA
4.44 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,147.40 mA
4.44 V,658.00 mW,148.00 mA
4.45 V,656.00 mW,148.00 mA
4.45 V,658.00 mW,148.40 mA
4.45 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,147.50 mA
4.45 V,658.00 mW,147.20 mA
4.44 V,658.00 mW,148.10 mA
4.45 V,656.00 mW,147.90 mA
4.44 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.20 mA
4.44 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,662.00 mW,148.00 mA
4.45 V,662.00 mW,148.00 mA
4.80 V,304.00 mW,63.30 mA
4.80 V,302.00 mW,62.30 mA
4.78 V,328.00 mW,66.90 mA
4.44 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,147.60 mA
4.45 V,658.00 mW,147.70 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,147.90 mA
4.44 V,656.00 mW,148.20 mA
4.45 V,656.00 mW,147.70 mA
4.44 V,656.00 mW,148.00 mA
4.44 V,662.00 mW,148.40 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,662.00 mW,148.50 mA
4.45 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,147.80 mA
4.44 V,662.00 mW,148.00 mA
4.44 V,656.00 mW,148.10 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,662.00 mW,148.30 mA
4.45 V,662.00 mW,148.60 mA
4.45 V,662.00 mW,148.40 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,147.60 mA
4.44 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,147.80 mA
4.45 V,656.00 mW,147.60 mA
4.45 V,658.00 mW,147.70 mA
4.45 V,658.00 mW,149.00 mA
4.44 V,662.00 mW,148.20 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.40 mA
4.44 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,656.00 mW,147.70 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,662.00 mW,147.80 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,662.00 mW,148.30 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,656.00 mW,147.70 mA
4.44 V,656.00 mW,147.90 mA
4.45 V,656.00 mW,147.90 mA
4.45 V,656.00 mW,148.30 mA
4.80 V,304.00 mW,62.80 mA
4.79 V,304.00 mW,63.30 mA
4.77 V,324.00 mW,68.20 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,662.00 mW,148.30 mA
4.44 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,147.60 mA
4.44 V,656.00 mW,148.10 mA
4.44 V,658.00 mW,148.50 mA
4.45 V,662.00 mW,148.00 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,662.00 mW,148.70 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,656.00 mW,148.30 mA
4.45 V,656.00 mW,147.40 mA
4.44 V,656.00 mW,147.90 mA
4.45 V,662.00 mW,148.10 mA
4.44 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,662.00 mW,148.10 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,148.00 mA
4.44 V,658.00 mW,148.10 mA
4.44 V,656.00 mW,147.80 mA
4.44 V,656.00 mW,147.70 mA
4.44 V,658.00 mW,148.50 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,662.00 mW,148.70 mA
4.45 V,658.00 mW,148.40 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.00 mA
4.44 V,658.00 mW,148.50 mA
4.44 V,658.00 mW,148.10 mA
4.45 V,656.00 mW,148.10 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,662.00 mW,148.60 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,147.70 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,656.00 mW,147.80 mA
4.45 V,658.00 mW,147.50 mA
4.44 V,658.00 mW,148.10 mA
4.44 V,662.00 mW,148.40 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,147.90 mA
4.80 V,302.00 mW,62.80 mA
4.80 V,302.00 mW,62.70 mA
4.78 V,322.00 mW,68.00 mA
4.54 V,452.00 mW,138.10 mA
4.44 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,148.50 mA
4.44 V,658.00 mW,147.70 mA
4.44 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,149.00 mA
4.45 V,656.00 mW,147.60 mA
4.45 V,656.00 mW,147.70 mA
4.44 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,148.50 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,656.00 mW,148.00 mA
4.45 V,656.00 mW,147.50 mA
4.45 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,148.40 mA
4.45 V,662.00 mW,148.70 mA
4.45 V,658.00 mW,148.50 mA
4.44 V,658.00 mW,148.20 mA
4.44 V,658.00 mW,147.20 mA
4.44 V,658.00 mW,147.90 mA
4.44 V,656.00 mW,148.40 mA
4.44 V,658.00 mW,147.60 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,662.00 mW,148.10 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,147.50 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,658.00 mW,148.20 mA
4.45 V,662.00 mW,148.40 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,662.00 mW,148.80 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,656.00 mW,147.40 mA
4.44 V,658.00 mW,147.40 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,656.00 mW,147.90 mA
4.45 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.60 mA
4.48 V,662.00 mW,131.40 mA
4.80 V,302.00 mW,62.70 mA
4.78 V,334.00 mW,69.50 mA
4.72 V,334.00 mW,83.40 mA
4.44 V,656.00 mW,147.80 mA
4.44 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,147.40 mA
4.44 V,658.00 mW,148.50 mA
4.44 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,148.40 mA
4.45 V,662.00 mW,148.50 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,656.00 mW,147.80 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,658.00 mW,148.30 mA
4.45 V,656.00 mW,147.70 mA
4.45 V,656.00 mW,147.90 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,662.00 mW,148.40 mA
4.46 V,662.00 mW,149.00 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,148.50 mA
4.45 V,656.00 mW,147.10 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.50 mA
4.44 V,656.00 mW,148.30 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,662.00 mW,148.20 mA
4.44 V,662.00 mW,147.80 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.20 mA
4.44 V,658.00 mW,148.30 mA
4.45 V,662.00 mW,148.40 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,662.00 mW,148.40 mA
4.44 V,658.00 mW,148.40 mA
4.45 V,658.00 mW,147.70 mA
4.45 V,658.00 mW,147.60 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,656.00 mW,147.80 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,662.00 mW,148.60 mA
4.45 V,662.00 mW,148.90 mA
4.45 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,148.60 mA
4.79 V,304.00 mW,63.50 mA
4.80 V,302.00 mW,63.10 mA
4.78 V,334.00 mW,69.70 mA
4.45 V,662.00 mW,149.00 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,147.70 mA
4.45 V,658.00 mW,148.20 mA
4.44 V,658.00 mW,148.50 mA
4.44 V,662.00 mW,148.70 mA
4.46 V,658.00 mW,148.00 mA
4.45 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,656.00 mW,147.70 mA
4.44 V,656.00 mW,147.70 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.40 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,662.00 mW,148.50 mA
4.45 V,658.00 mW,148.40 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,656.00 mW,148.10 mA
4.44 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,148.20 mA
4.44 V,656.00 mW,147.90 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,662.00 mW,148.30 mA
4.45 V,662.00 mW,148.60 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,147.60 mA
4.45 V,658.00 mW,147.80 mA
4.44 V,656.00 mW,147.80 mA
4.45 V,656.00 mW,147.40 mA
4.45 V,656.00 mW,148.30 mA
4.45 V,662.00 mW,148.10 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.30 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,656.00 mW,148.60 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,662.00 mW,148.10 mA
4.45 V,662.00 mW,148.30 mA
4.44 V,662.00 mW,148.60 mA
4.45 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,147.80 mA
4.80 V,304.00 mW,63.40 mA
4.80 V,304.00 mW,63.60 mA
4.78 V,330.00 mW,68.40 mA
4.44 V,658.00 mW,148.00 mA
4.44 V,658.00 mW,148.90 mA
4.45 V,658.00 mW,148.40 mA
4.44 V,658.00 mW,148.20 mA
4.45 V,662.00 mW,148.40 mA
4.44 V,658.00 mW,148.30 mA
4.44 V,656.00 mW,147.90 mA
4.45 V,656.00 mW,148.10 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,656.00 mW,148.20 mA
4.44 V,658.00 mW,148.40 mA
4.44 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,148.50 mA
4.44 V,658.00 mW,148.70 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,147.80 mA
4.44 V,656.00 mW,148.30 mA
4.44 V,656.00 mW,147.80 mA
4.45 V,658.00 mW,148.40 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,658.00 mW,148.60 mA
4.45 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,147.50 mA
4.44 V,656.00 mW,147.60 mA
4.45 V,658.00 mW,147.40 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,148.60 mA
4.45 V,658.00 mW,148.50 mA
4.44 V,662.00 mW,147.90 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,658.00 mW,148.40 mA
4.44 V,658.00 mW,147.60 mA
4.45 V,662.00 mW,147.90 mA
4.44 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,662.00 mW,148.40 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,148.50 mA
4.44 V,656.00 mW,147.30 mA
4.45 V,656.00 mW,148.30 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,147.90 mA
4.80 V,304.00 mW,63.10 mA
4.80 V,302.00 mW,62.70 mA
4.78 V,330.00 mW,67.60 mA
4.57 V,534.00 mW,144.20 mA
4.44 V,658.00 mW,147.80 mA
4.44 V,656.00 mW,148.30 mA
4.44 V,656.00 mW,148.30 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,147.60 mA
4.44 V,658.00 mW,147.40 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,662.00 mW,148.10 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,148.60 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,658.00 mW,147.90 mA
4.44 V,656.00 mW,148.30 mA
4.44 V,656.00 mW,147.90 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.60 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.40 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,656.00 mW,147.80 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,662.00 mW,148.30 mA
4.44 V,662.00 mW,148.40 mA
4.44 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.40 mA
4.45 V,656.00 mW,147.40 mA
4.45 V,656.00 mW,147.90 mA
4.45 V,658.00 mW,148.20 mA
4.44 V,658.00 mW,148.80 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.60 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,147.30 mA
4.45 V,658.00 mW,147.80 mA
4.44 V,656.00 mW,147.70 mA
4.45 V,658.00 mW,147.90 mA
4.46 V,666.00 mW,121.90 mA
4.80 V,302.00 mW,62.90 mA
4.78 V,334.00 mW,69.90 mA
4.72 V,344.00 mW,83.50 mA
4.46 V,662.00 mW,147.70 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,147.40 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.60 mA
4.45 V,656.00 mW,147.90 mA
4.44 V,658.00 mW,149.00 mA
4.45 V,662.00 mW,148.40 mA
4.45 V,662.00 mW,148.60 mA
4.45 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,147.40 mA
4.44 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,656.00 mW,147.90 mA
4.45 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.40 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,662.00 mW,148.00 mA
4.45 V,658.00 mW,147.70 mA
4.44 V,658.00 mW,148.30 mA
4.44 V,656.00 mW,147.90 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,658.00 mW,148.70 mA
4.45 V,662.00 mW,148.60 mA
4.45 V,662.00 mW,148.30 mA
4.45 V,662.00 mW,148.00 mA
4.44 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,656.00 mW,147.80 mA
4.44 V,658.00 mW,148.00 mA
4.44 V,662.00 mW,148.70 mA
4.45 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,147.80 mA
4.44 V,662.00 mW,149.00 mA
4.45 V,662.00 mW,148.10 mA
4.45 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,147.40 mA
4.44 V,658.00 mW,148.10 mA
4.44 V,656.00 mW,147.90 mA
4.45 V,658.00 mW,147.70 mA
4.45 V,662.00 mW,148.00 mA
4.45 V,662.00 mW,149.10 mA
4.45 V,658.00 mW,148.80 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.10 mA
4.80 V,302.00 mW,63.10 mA
4.80 V,302.00 mW,62.40 mA
4.78 V,334.00 mW,70.30 mA
4.44 V,658.00 mW,147.80 mA
4.45 V,656.00 mW,148.00 mA
4.45 V,662.00 mW,148.50 mA
4.45 V,662.00 mW,149.00 mA
4.45 V,658.00 mW,148.40 mA
4.45 V,658.00 mW,147.80 mA
4.45 V,656.00 mW,148.00 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,656.00 mW,147.40 mA
4.45 V,656.00 mW,148.20 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,149.00 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,662.00 mW,148.40 mA
4.45 V,662.00 mW,148.40 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,656.00 mW,147.90 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,148.40 mA
4.44 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,656.00 mW,147.80 mA
4.44 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.70 mA
4.44 V,662.00 mW,148.20 mA
4.45 V,658.00 mW,147.60 mA
4.44 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,147.70 mA
4.45 V,656.00 mW,147.80 mA
4.45 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,148.60 mA
4.44 V,658.00 mW,148.20 mA
4.45 V,662.00 mW,148.20 mA
4.44 V,658.00 mW,148.10 mA
4.45 V,656.00 mW,148.00 mA
4.44 V,656.00 mW,147.40 mA
4.45 V,658.00 mW,147.70 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,662.00 mW,148.50 mA
4.80 V,304.00 mW,62.90 mA
4.80 V,302.00 mW,63.10 mA
4.78 V,330.00 mW,69.80 mA
4.44 V,658.00 mW,148.10 mA
4.44 V,656.00 mW,148.00 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,656.00 mW,147.70 mA
4.44 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,662.00 mW,149.20 mA
4.45 V,658.00 mW,148.40 mA
4.45 V,662.00 mW,148.50 mA
4.45 V,658.00 mW,148.20 mA
4.44 V,662.00 mW,147.80 mA
4.44 V,656.00 mW,147.80 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,656.00 mW,148.00 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,662.00 mW,148.00 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.50 mA
4.44 V,656.00 mW,147.70 mA
4.44 V,656.00 mW,147.40 mA
4.45 V,658.00 mW,147.70 mA
4.45 V,662.00 mW,148.50 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,148.40 mA
4.44 V,656.00 mW,148.20 mA
4.44 V,658.00 mW,147.80 mA
4.45 V,656.00 mW,147.70 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,662.00 mW,148.10 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,147.70 mA
4.45 V,658.00 mW,147.60 mA
4.45 V,656.00 mW,147.90 mA
4.45 V,658.00 mW,148.60 mA
4.45 V,658.00 mW,147.30 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.60 mA
4.44 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,147.60 mA
4.80 V,304.00 mW,63.10 mA
4.80 V,304.00 mW,63.80 mA
4.78 V,334.00 mW,69.10 mA
4.52 V,518.00 mW,141.10 mA
4.45 V,662.00 mW,148.50 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,147.90 mA
4.45 V,662.00 mW,148.10 mA
4.45 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,662.00 mW,147.70 mA
4.44 V,658.00 mW,147.70 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,658.00 mW,147.70 mA
4.45 V,662.00 mW,148.10 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,148.60 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,662.00 mW,148.30 mA
4.45 V,658.00 mW,148.40 mA
4.45 V,658.00 mW,147.80 mA
4.45 V,656.00 mW,147.80 mA
4.44 V,656.00 mW,147.70 mA
4.44 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,148.10 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,662.00 mW,148.40 mA
4.45 V,658.00 mW,148.80 mA
4.45 V,662.00 mW,148.30 mA
4.44 V,658.00 mW,147.80 mA
4.45 V,662.00 mW,147.90 mA
4.44 V,658.00 mW,148.10 mA
4.45 V,656.00 mW,148.10 mA
4.44 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,662.00 mW,148.20 mA
4.45 V,662.00 mW,148.70 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,662.00 mW,147.80 mA
4.45 V,658.00 mW,148.40 mA
4.44 V,656.00 mW,147.80 mA
4.45 V,658.00 mW,147.70 mA
4.44 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,148.00 mA
4.44 V,662.00 mW,148.10 mA
4.45 V,662.00 mW,148.30 mA
4.44 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,147.80 mA
4.50 V,666.00 mW,127.20 mA
4.80 V,304.00 mW,62.80 mA
4.78 V,324.00 mW,69.90 mA
4.72 V,330.00 mW,83.10 mA
4.44 V,658.00 mW,148.20 mA
4.44 V,658.00 mW,148.40 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.40 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,147.70 mA
4.45 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.90 mA
4.45 V,658.00 mW,148.30 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,147.60 mA
4.44 V,658.00 mW,147.80 mA
4.45 V,662.00 mW,148.80 mA
4.45 V,658.00 mW,148.60 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,662.00 mW,148.00 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,147.80 mA
4.45 V,656.00 mW,147.80 mA
4.44 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.20 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,662.00 mW,148.00 mA
4.45 V,658.00 mW,148.50 mA
4.45 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,147.70 mA
4.44 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.20 mA
4.44 V,656.00 mW,148.60 mA
4.45 V,658.00 mW,148.10 mA
4.45 V,662.00 mW,148.50 mA
4.45 V,658.00 mW,148.70 mA
4.45 V,658.00 mW,147.90 mA
4.45 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,148.20 mA
4.44 V,658.00 mW,147.80 mA
4.45 V,658.00 mW,147.60 mA
4.45 V,658.00 mW,148.00 mA
4.45 V,658.00 mW,148.30 mA
4.44 V,658.00 mW,148.90 mA
4.45 V,658.00 mW,148.20 mA
4.80 V,304.00 mW,62.80 mA
4.80 V,304.00 mW,63.00 mA
4.77 V,328.00 mW,68.60 mA
4.44 V,658.00 mW,147.90 mA
4.44 V,658.00 mW,147.80 mA
4.44 V,658.00 mW,148.10 mA
4.44 V,658.00 mW,147.80 mA
