Bus Voltage,Power,Current
4.29 V,570.00 mW,133.50 mA
4.29 V,570.00 mW,133.10 mA
4.28 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,132.80 mA
4.28 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.00 mA
4.28 V,570.00 mW,133.20 mA
4.28 V,570.00 mW,133.30 mA
4.28 V,570.00 mW,133.00 mA
4.28 V,570.00 mW,133.20 mA
4.28 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.28 V,570.00 mW,133.10 mA
4.28 V,570.00 mW,133.60 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,132.80 mA
4.28 V,566.00 mW,133.20 mA
4.28 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.10 mA
4.73 V,286.00 mW,60.50 mA
4.73 V,282.00 mW,60.10 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,132.90 mA
4.28 V,570.00 mW,132.90 mA
4.29 V,574.00 mW,132.80 mA
4.29 V,570.00 mW,133.10 mA
4.28 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.10 mA
4.28 V,570.00 mW,133.20 mA
4.28 V,570.00 mW,132.90 mA
4.29 V,574.00 mW,133.40 mA
4.28 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.30 mA
4.28 V,570.00 mW,132.60 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.10 mA
4.28 V,570.00 mW,133.20 mA
4.28 V,570.00 mW,132.90 mA
4.28 V,570.00 mW,133.50 mA
4.29 V,566.00 mW,132.50 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.80 mA
4.28 V,570.00 mW,133.30 mA
4.28 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,570.00 mW,133.50 mA
4.28 V,570.00 mW,133.00 mA
4.28 V,570.00 mW,133.00 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.00 mA
4.28 V,570.00 mW,133.40 mA
4.28 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.28 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.28 V,570.00 mW,133.50 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,132.70 mA
4.29 V,574.00 mW,133.30 mA
4.73 V,286.00 mW,60.20 mA
4.73 V,286.00 mW,125.00 mA
4.28 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.28 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,132.90 mA
4.28 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.60 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,132.80 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,132.90 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.20 mA
4.28 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,132.40 mA
4.29 V,570.00 mW,132.60 mA
4.29 V,566.00 mW,132.80 mA
4.29 V,570.00 mW,132.40 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,566.00 mW,132.40 mA
4.29 V,570.00 mW,132.40 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.70 mA
4.29 V,570.00 mW,132.60 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.70 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,132.70 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.80 mA
4.28 V,570.00 mW,132.30 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.90 mA
4.28 V,570.00 mW,133.10 mA
4.72 V,314.00 mW,61.70 mA
4.73 V,286.00 mW,59.80 mA
4.29 V,566.00 mW,132.80 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,566.00 mW,133.00 mA
4.29 V,570.00 mW,132.30 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,566.00 mW,132.90 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.10 mA
4.28 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.70 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,132.70 mA
4.29 V,570.00 mW,133.00 mA
4.30 V,570.00 mW,133.20 mA
4.28 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.28 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,566.00 mW,132.80 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,132.70 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.00 mA
4.30 V,570.00 mW,133.10 mA
4.73 V,286.00 mW,60.20 mA
4.73 V,286.00 mW,59.80 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,132.70 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,132.70 mA
4.29 V,570.00 mW,133.00 mA
4.30 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,132.80 mA
4.28 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.00 mA
4.73 V,286.00 mW,60.30 mA
4.73 V,286.00 mW,60.30 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,132.70 mA
4.29 V,570.00 mW,133.00 mA
4.30 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,566.00 mW,133.00 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,132.50 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.20 mA
4.28 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.70 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,132.70 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.50 mA
4.28 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.60 mA
4.28 V,574.00 mW,133.70 mA
4.29 V,570.00 mW,134.00 mA
4.29 V,570.00 mW,133.30 mA
4.73 V,286.00 mW,60.30 mA
4.74 V,286.00 mW,117.50 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,134.00 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,132.90 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.50 mA
4.70 V,322.00 mW,62.20 mA
4.73 V,286.00 mW,60.00 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.60 mA
4.29 V,570.00 mW,133.70 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.60 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.28 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.00 mA
4.73 V,288.00 mW,60.40 mA
4.73 V,286.00 mW,60.50 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,132.80 mA
4.30 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.30 V,570.00 mW,132.50 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,574.00 mW,132.90 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,570.00 mW,133.70 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.10 mA
4.30 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.20 mA
4.73 V,286.00 mW,60.30 mA
4.73 V,286.00 mW,60.20 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,132.70 mA
4.30 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,132.70 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.40 mA
4.30 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.73 V,286.00 mW,60.40 mA
4.73 V,286.00 mW,60.60 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.10 mA
4.30 V,570.00 mW,133.00 mA
4.30 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.00 mA
4.30 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.30 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.10 mA
4.64 V,580.00 mW,72.30 mA
4.73 V,286.00 mW,60.20 mA
4.30 V,566.00 mW,132.30 mA
4.29 V,570.00 mW,133.10 mA
4.30 V,570.00 mW,133.10 mA
4.30 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.30 V,570.00 mW,132.90 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,570.00 mW,132.90 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,570.00 mW,133.00 mA
4.30 V,570.00 mW,132.90 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,574.00 mW,133.40 mA
4.28 V,574.00 mW,133.50 mA
4.28 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.70 mA
4.73 V,288.00 mW,60.80 mA
4.73 V,288.00 mW,60.50 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.90 mA
4.28 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.50 mA
4.28 V,574.00 mW,133.90 mA
4.28 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,134.10 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.80 mA
4.28 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.60 mA
4.28 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,576.00 mW,133.70 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.80 mA
4.28 V,574.00 mW,133.60 mA
4.29 V,576.00 mW,133.60 mA
4.28 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,576.00 mW,133.80 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,570.00 mW,133.80 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.50 mA
4.72 V,288.00 mW,60.60 mA
4.73 V,286.00 mW,60.50 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.70 mA
4.28 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.60 mA
4.28 V,574.00 mW,133.90 mA
4.28 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.80 mA
4.28 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.70 mA
4.28 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
